19.06	15273.3	2210000	10793861000
19.06	15614.5	2110000	9393931000
19.06	15257.7	1180000	1643032000
19.06	15480.6	1090000	1295029000
19.06	15347.2	1040000	1124864000
19.06	10803.2	701000	344472101
19.07	15302.4	23700000	13312053000000
19.07	15326.3	2510000	15813251000
19.07	15273.5	2200000	10648000000
19.07	15614.7	2090000	9129329000
19.07	15257.6	1170000	1601613000
19.07	15480.5	1080000	1259712000
19.07	15347.1	1020000	1061208000
19.07	10803.3	671000	302111711
19.07	15228.8	507000	130323843
19.08	15302.4	23400000	12812904000000
19.08	15326.3	2450000	14706125000
19.08	15273.7	2190000	10503459000
19.08	15614.7	2090000	9129329000
19.08	15257.8	1150000	1520875000
19.08	15480.5	1060000	1191016000
19.08	15347.1	995000	985074875
19.08	14635.9	954000	868250664
19.08	15243.3	875000	669921875
19.08	10803.3	659000	286191179
19.10	15302.4	23000000	12167000000000
19.10	15326.6	2280000	11852352000
19.10	15273.8	2240000	11239424000
19.10	15614.7	2060000	8741816000
19.10	15258.4	1090000	1295029000
19.10	15480.6	1080000	1259712000
19.10	15347.1	982000	946966168
19.10	14635.9	936000	820025856
19.10	15243.3	839000	590589719
19.10	10803.0	633000	253636137
19.11	15302.4	22500000	11390625000000
19.11	15326.6	2290000	12008989000
19.11	15273.8	2210000	10793861000
19.11	15614.8	2040000	8489664000
19.11	15257.9	1100000	1331000000
19.11	15480.4	1100000	1331000000
19.11	15347.1	977000	932574833
19.11	15244.3	895000	716917375
19.11	10803.4	629000	248858189
19.13	15302.4	22000000	10648000000000
19.13	15326.3	2370000	13312053000
19.13	15273.6	2190000	10503459000
19.13	15614.8	2040000	8489664000
19.13	15480.7	1100000	1331000000
19.13	15257.4	1050000	1157625000
19.13	15347.1	939000	827936019
19.13	15244.1	841000	594823321
19.13	10803.8	612000	229220928
19.14	15302.4	21600000	10077696000000
19.14	15326.3	2360000	13144256000
19.14	15273.8	2090000	9129329000
19.14	15614.8	2010000	8120601000
19.14	15480.6	1180000	1643032000
19.14	15258.7	1050000	1157625000
19.14	15346.7	914000	763551944
19.14	15244.3	856000	627222016
19.14	10803.8	595000	210644875
19.15	15302.4	21300000	9663597000000
19.15	15326.5	2340000	12812904000
19.15	15273.8	2080000	8998912000
19.15	15614.6	1990000	7880599000
19.15	15480.9	1250000	1953125000
19.15	15258.5	1060000	1191016000
19.15	15347.1	913000	761048497
19.15	15244.1	830000	571787000
19.15	10803.9	587000	202262003
19.17	15302.4	21000000	9261000000000
19.17	15326.5	2330000	12649337000
19.17	15273.6	2080000	8998912000
19.17	15614.8	1990000	7880599000
19.17	15480.9	1240000	1906624000
19.17	15632.3	1120000	1404928000
19.17	15258.1	1050000	1157625000
19.17	15346.8	891000	707347971
19.17	15244.2	817000	545338513
19.17	10803.9	552000	168196608
19.18	15302.4	20500000	8615125000000
19.18	15326.5	2240000	11239424000
19.18	15273.8	2050000	8615125000
19.18	15614.8	1970000	7645373000
19.18	15480.7	1190000	1685159000
19.18	15257.8	1000000	1000000000
19.18	15347.2	887000	697864103
19.18	15242.5	819000	549353259
19.18	15632.3	796000	504358336
19.18	10803.9	560000	175616000
19.20	15302.4	20000000	8000000000000
19.20	15326.5	2230000	11089567000
19.20	15273.7	1980000	7762392000
19.20	15615.0	1910000	6967871000
19.20	15480.8	1190000	1685159000
19.20	15258.4	994000	982107784
19.20	15346.7	850000	614125000
19.20	15244.1	788000	489303872
19.20	10803.4	555000	170953875
19.21	15302.4	19600000	7529536000000
19.21	15326.5	2170000	10218313000
19.21	15273.4	1960000	7529536000
19.21	15615.0	1880000	6644672000
19.21	15480.8	1220000	1815848000
19.21	15258.4	959000	881974079
19.21	15346.6	839000	590589719
19.21	15243.8	744000	411830784
19.21	10803.6	563000	178453547
19.22	15302.4	19300000	7189057000000
19.22	15326.5	2130000	9663597000
19.22	15273.6	1870000	6539203000
19.22	15615.0	1840000	6229504000
19.22	15480.6	1230000	1860867000
19.22	15257.8	938000	825293672
19.22	15346.8	840000	592704000
19.22	15243.9	709000	356400829
19.22	10803.5	567000	182284263
19.24	15302.4	18900000	6751269000000
19.24	15325.8	2140000	9800344000
19.24	15614.9	1790000	5735339000
19.24	15273.4	1780000	5639752000
19.24	15480.8	1200000	1728000000
19.24	15347.4	834000	580093704
19.24	14635.5	713000	362467097
19.24	15243.7	675000	307546875
19.24	10803.5	562000	177504328
19.25	15302.4	18500000	6331625000000
19.25	15325.8	2070000	8869743000
19.25	15614.9	1780000	5639752000
19.25	15273.3	1750000	5359375000
19.25	15481.0	1080000	1259712000
19.25	15346.8	814000	539353144
19.25	15243.6	650000	274625000
19.25	10803.5	557000	172808693
19.26	15302.4	18100000	5929741000000
19.26	15325.7	2060000	8741816000
19.26	15273.8	1750000	5359375000
19.26	15614.9	1720000	5088448000
19.26	15480.7	1120000	1404928000
19.26	15630.2	982000	946966168
19.26	15346.7	770000	456533000
19.26	14635.3	682000	317214568
19.26	15244.0	637000	258474853
19.26	10803.6	568000	183250432
19.28	15302.3	17800000	5639752000000
19.28	15319.3	2350000	12977875000
19.28	15273.6	1740000	5268024000
19.28	15614.9	1670000	4657463000
19.28	15480.3	1100000	1331000000
19.28	15629.9	963000	893056347
19.28	15344.7	837000	586376253
19.28	15244.0	620000	238328000
19.28	10803.6	554000	170031464
19.29	15302.4	17500000	5359375000000
19.29	15273.5	1700000	4913000000
19.29	15614.9	1650000	4492125000
19.29	15480.3	1110000	1367631000
19.29	15629.7	956000	873722816
19.29	15344.7	840000	592704000
19.29	15243.8	636000	257259456
19.29	10803.4	532000	150568768
19.31	15302.5	17200000	5088448000000
19.31	15325.4	1920000	7077888000
19.31	15273.7	1690000	4826809000
19.31	15614.9	1620000	4251528000
19.31	15479.9	1130000	1442897000
19.31	15629.7	940000	830584000
19.31	15344.6	856000	627222016
19.31	15257.3	834000	580093704
19.31	15242.4	629000	248858189
19.31	10803.5	541000	158340421
19.32	15302.4	17000000	4913000000000
19.32	15325.8	1890000	6751269000
19.32	15273.8	1650000	4492125000
19.32	15614.9	1600000	4096000000
19.32	15479.9	1100000	1331000000
19.32	15629.5	932000	809557568
19.32	15257.7	857000	629422793
19.32	15344.4	844000	601211584
19.32	15243.5	616000	233744896
19.32	10803.5	541000	158340421
19.33	15302.5	16900000	4826809000000
19.33	15326.0	1870000	6539203000
19.33	15273.8	1660000	4574296000
19.33	15614.7	1600000	4096000000
19.33	15480.3	1060000	1191016000
19.33	15631.3	941000	833237621
19.33	15346.6	845000	603351125
19.33	15243.9	625000	244140625
19.33	10803.5	535000	153130375
19.35	15302.5	16600000	4574296000000
19.35	15325.8	1880000	6644672000
19.35	15273.8	1670000	4657463000
19.35	15614.7	1610000	4173281000
19.35	15480.3	1160000	1560896000
19.35	15631.3	933000	812166237
19.35	15344.5	841000	594823321
19.35	15244.2	656000	282300416
19.35	10803.5	519000	139798359
19.35	15227.7	445000	88121125
19.36	15302.5	16400000	4410944000000
19.36	15325.8	1850000	6331625000
19.36	15273.9	1620000	4251528000
19.36	15614.7	1560000	3796416000
19.36	15480.7	1160000	1560896000
19.36	15631.3	921000	781229961
19.36	15257.2	888000	700227072
19.36	15345.3	810000	531441000
19.36	10803.5	503000	127263527
19.36	15228.5	446000	88716536
19.36	5854.8	185000	6331625
19.37	15302.5	16200000	4251528000000
19.37	15325.8	1790000	5735339000
19.37	15273.9	1620000	4251528000
19.37	15614.7	1570000	3869893000
19.37	15480.8	1170000	1601613000
19.37	15257.7	900000	729000000
19.37	15344.7	788000	489303872
19.37	10803.6	501000	125751501
19.37	15228.9	447000	89314623
19.37	5854.8	197000	7645373
19.39	15302.5	15900000	4019679000000
19.39	15325.5	1760000	5451776000
19.39	15273.7	1620000	4251528000
19.39	15614.7	1560000	3796416000
19.39	15480.7	1160000	1560896000
19.39	15345.2	775000	465484375
19.39	15244.0	623000	241804367
19.39	10803.6	502000	126506008
19.39	5854.8	193000	7189057
19.40	15302.5	15600000	3796416000000
19.40	15325.5	1720000	5088448000
19.40	15273.7	1580000	3944312000
19.40	15614.7	1540000	3652264000
19.40	15480.8	1100000	1331000000
19.40	15344.7	752000	425259008
19.40	15244.0	604000	220348864
19.40	10803.6	480000	110592000
19.40	5854.8	194000	7301384
19.42	15302.5	15400000	3652264000000
19.42	15325.9	1710000	5000211000
19.42	15273.7	1580000	3944312000
19.42	15614.7	1530000	3581577000
19.42	15480.8	1090000	1295029000
19.42	15257.7	869000	656234909
19.42	15344.4	728000	385828352
19.42	15244.1	611000	228099131
19.42	10803.6	484000	113379904
19.42	15358.9	329000	35611289
19.42	5854.6	196000	7529536
19.42	6957.6	155000	3723875
19.44	15302.4	14900000	3307949000000
19.44	15325.5	1660000	4574296000
19.44	15273.3	1480000	3241792000
19.44	15614.9	1440000	2985984000
19.44	15480.7	1070000	1225043000
19.44	15631.2	821000	553387661
19.44	15345.2	679000	313046839
19.44	15244.2	593000	208527857
19.44	10803.6	455000	94196375
19.44	15226.4	446000	88716536
19.44	5854.8	247000	15069223
19.44	6957.6	153000	3581577
19.46	15302.5	14600000	3112136000000
19.46	15325.8	1640000	4410944000
19.46	15273.5	1420000	2863288000
19.46	15614.8	1420000	2863288000
19.46	15480.9	1100000	1331000000
19.46	15631.2	811000	533411731
19.46	15347.2	656000	282300416
19.46	15244.6	586000	201230056
19.46	10803.6	445000	88121125
19.46	15229.4	434000	81746504
19.46	5854.8	238000	13481272
19.46	6957.6	153000	3581577
19.47	15302.4	14400000	2985984000000
19.47	15325.8	1610000	4173281000
19.47	15614.9	1420000	2863288000
19.47	15273.8	1410000	2803221000
19.47	15480.7	1080000	1259712000
19.47	15258.3	810000	531441000
19.47	15631.2	802000	515849608
19.47	15347.2	644000	267089984
19.47	15242.4	542000	159220088
19.47	10803.4	440000	85184000
19.47	15226.0	421000	74618461
19.47	5854.6	187000	6539203
19.49	15302.4	14200000	2863288000000
19.49	15325.8	1600000	4096000000
19.49	15273.8	1420000	2863288000
19.49	15614.9	1390000	2685619000
19.49	15480.8	1060000	1191016000
19.49	15630.4	796000	504358336
19.49	15347.2	632000	252435968
19.49	15244.0	554000	170031464
19.49	10803.4	429000	78953589
19.49	5854.6	190000	6859000
19.50	15302.4	14000000	2744000000000
19.50	15326.3	1570000	3869893000
19.50	15614.9	1410000	2803221000
19.50	15273.6	1390000	2685619000
19.50	15480.9	1040000	1124864000
19.50	15630.1	795000	502459875
19.50	15256.1	749000	420189749
19.50	15346.7	635000	256047875
19.50	10803.3	426000	77308776
19.50	15229.1	385000	57066625
19.50	5854.3	192000	7077888
19.51	15302.4	13800000	2628072000000
19.51	15325.4	1550000	3723875000
19.51	15614.9	1390000	2685619000
19.51	15273.6	1360000	2515456000
19.51	15480.8	971000	915498611
19.51	15630.5	800000	512000000
19.51	15256.1	745000	413493625
19.51	15345.1	623000	241804367
19.51	10803.4	411000	69426531
19.51	15228.9	380000	54872000
19.51	5854.3	184000	6229504
19.53	15302.4	13700000	2571353000000
19.53	15325.4	1530000	3581577000
19.53	15614.7	1370000	2571353000
19.53	15273.7	1340000	2406104000
19.53	15480.5	950000	857375000
19.53	15257.7	755000	430368875
19.53	15345.2	593000	208527857
19.53	15243.1	507000	130323843
19.53	10803.4	401000	64481201
19.53	15227.4	356000	45118016
19.53	5854.4	183000	6128487
19.54	15302.4	13600000	2515456000000
19.54	15325.8	1540000	3652264000
19.54	15614.8	1370000	2571353000
19.54	15273.7	1310000	2248091000
19.54	15480.6	949000	854670349
19.54	15258.5	716000	367061696
19.54	15346.7	588000	203297472
19.54	15243.2	440000	85184000
19.54	10803.4	396000	62099136
19.54	5854.6	172000	5088448
19.55	15302.4	13400000	2406104000000
19.55	15325.8	1520000	3511808000
19.55	15614.7	1370000	2571353000
19.55	15273.6	1310000	2248091000
19.55	15480.6	935000	817400375
19.55	15632.6	783000	480048687
19.55	15257.3	725000	381078125
19.55	15348.5	577000	192100033
19.55	15243.3	490000	117649000
19.55	10803.3	384000	56623104
19.55	5854.3	175000	5359375
19.57	15302.4	13200000	2299968000000
19.57	15325.8	1490000	3307949000
19.57	15614.8	1370000	2571353000
19.57	15273.5	1290000	2146689000
19.57	15480.5	927000	796597983
19.57	15631.7	772000	460099648
19.57	15348.4	581000	196122941
19.57	15244.3	442000	86350888
19.57	10803.4	379000	54439939
19.57	5854.7	170000	4913000
19.57	6957.1	140000	2744000
19.58	15302.4	13000000	2197000000000
19.58	15326.5	1460000	3112136000
19.58	15614.8	1360000	2515456000
19.58	15273.5	1280000	2097152000
19.58	15480.6	921000	781229961
19.58	15630.5	761000	440711081
19.58	15348.4	565000	180362125
19.58	15243.9	450000	91125000
19.58	10803.3	371000	51064811
19.58	5854.2	145000	3048625
19.58	6957.1	134000	2406104
19.60	15302.4	12700000	2048383000000
19.60	15614.7	1350000	2460375000
19.60	15326.6	1350000	2460375000
19.60	15273.4	1250000	1953125000
19.60	15480.5	913000	761048497
19.60	15348.4	553000	169112377
19.60	15244.3	457000	95443993
19.60	10803.3	366000	49027896
19.60	5854.5	167000	4657463
19.61	15302.4	12500000	1953125000000
19.61	15326.5	1440000	2985984000
19.61	15614.8	1330000	2352637000
19.61	15273.5	1240000	1906624000
19.61	15480.6	909000	751089429
19.61	15630.5	726000	382657176
19.61	15257.5	664000	292754944
19.61	15346.8	551000	167284151
19.61	15243.3	418000	73034632
19.61	10803.3	355000	44738875
19.61	5854.5	166000	4574296
19.62	15302.4	12200000	1815848000000
19.62	15326.5	1420000	2863288000
19.62	15614.7	1300000	2197000000
19.62	15273.3	1220000	1815848000
19.62	15480.6	902000	733870808
19.62	15631.7	703000	347428927
19.62	15257.8	653000	278445077
19.62	15348.4	538000	155720872
19.62	15243.2	441000	85766121
19.62	10803.4	357000	45499293
19.62	5854.5	160000	4096000
19.62	6957.1	131000	2248091
19.64	15302.4	12000000	1728000000000
19.64	15326.6	1310000	2248091000
19.64	15614.7	1260000	2000376000
19.64	15273.6	1210000	1771561000
19.64	15480.5	896000	719323136
19.64	15630.5	699000	341532099
19.64	15257.6	636000	257259456
19.64	15346.7	524000	143877824
19.64	15243.2	428000	78402752
19.64	10804.1	352000	43614208
19.64	5854.5	158000	3944312
19.64	6957.1	131000	2248091
19.65	15302.4	11800000	1643032000000
19.65	15326.3	1400000	2744000000
19.65	15614.5	1240000	1906624000
19.65	15273.5	1190000	1685159000
19.65	15480.7	883000	688465387
19.65	15346.7	530000	148877000
19.65	15243.3	455000	94196375
19.65	10803.7	339000	38958219
19.65	5854.5	155000	3723875
19.65	6957.1	125000	1953125
19.67	15302.4	11500000	1520875000000
19.67	15326.2	1390000	2685619000
19.67	15273.8	1170000	1601613000
19.67	15480.7	864000	644972544
19.67	15257.8	626000	245314376
19.67	15629.4	604000	220348864
19.67	15348.3	492000	119095488
19.67	15242.6	469000	103161709
19.67	5855.1	396000	62099136
19.67	10804.1	335000	37595375
19.67	10931.2	170000	4913000
19.67	6957.7	129000	2146689
19.68	15302.4	11200000	1404928000000
19.68	15326.2	1350000	2460375000
19.68	15614.6	1180000	1643032000
19.68	15273.8	1150000	1520875000
19.68	15480.6	837000	586376253
19.68	15631.3	665000	294079625
19.68	15257.5	620000	238328000
19.68	15348.4	494000	120553784
19.68	15243.0	456000	94818816
19.68	10803.6	336000	37933056
19.68	5854.5	161000	4173281
19.68	6957.7	128000	2097152
19.69	15302.5	11000000	1331000000000
19.69	15326.2	1310000	2248091000
19.69	15614.6	1170000	1601613000
19.69	15273.9	1090000	1295029000
19.69	15480.7	825000	561515625
19.69	15257.6	609000	225866529
19.69	15348.3	489000	116930169
19.69	15243.3	453000	92959677
19.69	10803.6	336000	37933056
19.69	5854.3	156000	3796416
19.69	6957.6	120000	1728000
19.71	15302.4	10800000	1259712000000
19.71	15319.9	1770000	5545233000
19.71	15614.2	1150000	1520875000
19.71	15273.9	1070000	1225043000
19.71	15480.6	805000	521660125
19.71	15257.6	568000	183250432
19.71	15343.9	524000	143877824
19.71	15243.3	424000	76225024
19.71	10803.6	335000	37595375
19.71	5854.3	177000	5545233
19.72	15302.4	10700000	1225043000000
19.72	15320.1	1750000	5359375000
19.72	15614.4	1130000	1442897000
19.72	15273.9	1050000	1157625000
19.72	15480.7	796000	504358336
19.72	15257.3	568000	183250432
19.72	15344.3	516000	137388096
19.72	15241.5	400000	64000000
19.72	10803.4	333000	36926037
19.72	5853.7	153000	3581577
19.74	15302.4	10500000	1157625000000
19.74	15320.1	1710000	5000211000
19.74	15614.5	1110000	1367631000
19.74	15273.8	1050000	1157625000
19.74	15480.8	783000	480048687
19.74	15257.2	567000	182284263
19.74	15343.3	503000	127263527
19.74	15243.1	383000	56181887
19.74	10803.9	335000	37595375
19.74	5854.2	153000	3581577
19.75	15302.4	10400000	1124864000000
19.75	15320.2	1690000	4826809000
19.75	15614.5	1090000	1295029000
19.75	15273.9	1020000	1061208000
19.75	15480.7	768000	452984832
19.75	15344.0	498000	123505992
19.75	15244.0	413000	70444997
19.75	10803.9	338000	38614472
19.75	5854.0	187000	6539203
19.75	15361.3	149000	3307949
19.76	15302.4	10200000	1061208000000
19.76	15319.8	1680000	4741632000
19.76	15614.7	1100000	1331000000
19.76	15274.0	1010000	1030301000
19.76	15480.7	762000	442450728
19.76	15254.6	559000	174676879
19.76	15344.4	508000	131096512
19.76	10804.0	326000	34645976
19.78	15302.4	10100000	1030301000000
19.78	15319.8	1660000	4574296000
19.78	15614.7	1100000	1331000000
19.78	15274.0	978000	935441352
19.78	15480.6	739000	403583419
19.78	15254.6	571000	186169411
19.78	15343.9	502000	126506008
19.78	10803.9	325000	34328125
19.79	15302.4	9990000	997002999000
19.79	15319.5	1630000	4330747000
19.79	15614.9	1090000	1295029000
19.79	15274.0	959000	881974079
19.79	15480.6	725000	381078125
19.79	15630.1	629000	248858189
19.79	15257.2	565000	180362125
19.79	15343.8	487000	115501303
19.79	10804.0	331000	36264691
19.80	15302.4	9910000	973242271000
19.80	15319.3	1630000	4330747000
19.80	15615.0	1090000	1295029000
19.80	15273.9	944000	841232384
19.80	15480.4	731000	390617891
19.80	15630.1	620000	238328000
19.80	15257.0	572000	187149248
19.80	15343.3	483000	112678587
19.80	10804.0	325000	34328125
19.80	15229.0	296000	25934336
19.82	15302.4	9890000	967361669000
19.82	15319.0	1630000	4330747000
19.82	15615.0	1070000	1225043000
19.82	15273.9	952000	862801408
19.82	15480.3	726000	382657176
19.82	15630.1	615000	232608375
19.82	15254.6	513000	135005697
19.82	15342.9	475000	107171875
19.82	10804.0	312000	30371328
19.82	7621.9	211000	9393931
19.82	15229.2	158000	3944312
19.83	15302.4	9820000	946966168000
19.83	15319.0	1630000	4330747000
19.83	15614.9	1070000	1225043000
19.83	15273.6	965000	898632125
19.83	15480.1	752000	425259008
19.83	15630.1	611000	228099131
19.83	15254.7	525000	144703125
19.83	15342.9	466000	101194696
19.83	10803.9	301000	27270901
19.83	15229.2	210000	9261000
19.83	7622.3	167000	4657463
19.85	15302.4	9720000	918330048000
19.85	15318.6	1630000	4330747000
19.85	15615.0	1050000	1157625000
19.85	15273.6	969000	909853209
19.85	15480.6	733000	393832837
19.85	15629.6	593000	208527857
19.85	15343.5	457000	95443993
19.85	10803.5	295000	25672375
19.85	7622.1	194000	7301384
19.85	15229.0	182000	6028568
19.86	15302.4	9540000	868250664000
19.86	15318.7	1630000	4330747000
19.86	15615.0	1040000	1124864000
19.86	15273.4	962000	890277128
19.86	15480.5	722000	376367048
19.86	15629.6	589000	204336469
19.86	15342.9	454000	93576664
19.86	15244.0	383000	56181887
19.86	15228.9	300000	27000000
19.86	10803.6	291000	24642171
19.86	5854.6	105000	1157625
19.87	15302.4	9490000	854670349000
19.87	15325.8	1130000	1442897000
19.87	15615.0	1030000	1092727000
19.87	15273.5	949000	854670349
19.87	15480.2	722000	376367048
19.87	15629.9	582000	197137368
19.87	15347.1	459000	96702579
19.87	15244.0	375000	52734375
19.87	10803.5	275000	20796875
19.87	5854.6	97500	926859.375
19.89	15302.5	9310000	806954491000
19.89	15325.7	1130000	1442897000
19.89	15614.9	1020000	1061208000
19.89	15273.5	929000	801765089
19.89	15480.2	739000	403583419
19.89	15630.1	585000	200201625
19.89	15347.1	459000	96702579
19.89	15243.9	386000	57512456
19.89	15228.5	274000	20570824
19.89	10803.6	264000	18399744
19.90	15302.4	9150000	766060875000
19.90	15319.4	1600000	4096000000
19.90	15614.9	1010000	1030301000
19.90	15273.6	929000	801765089
19.90	15480.2	722000	376367048
19.90	15630.1	583000	198155287
19.90	15342.9	444000	87528384
19.90	15243.9	375000	52734375
19.90	10803.6	266000	18821096
19.90	15360.1	178000	5639752
19.92	15302.4	9000000	729000000000
19.92	15318.6	1600000	4096000000
19.92	15614.9	982000	946966168
19.92	15273.5	908000	748613312
19.92	15480.2	717000	368601813
19.92	15630.1	575000	190109375
19.92	15258.0	494000	120553784
19.92	15343.3	448000	89915392
19.92	15242.6	355000	44738875
19.92	10803.6	256000	16777216
19.93	15302.4	8880000	700227072000
19.93	15318.6	1590000	4019679000
19.93	15614.8	967000	904231063
19.93	15273.6	911000	756058031
19.93	15480.3	691000	329939371
19.93	15630.1	557000	172808693
19.93	15258.2	484000	113379904
19.93	15344.2	441000	85766121
19.93	15243.7	359000	46268279
19.93	10803.6	249000	15438249
19.94	15302.5	8700000	658503000000
19.94	15326.3	1050000	1157625000
19.94	15614.7	953000	865523177
19.94	15273.4	899000	726572699
19.94	15480.1	689000	327082769
19.94	15258.0	463000	99252847
19.94	15347.2	433000	81182737
19.94	15243.0	356000	45118016
19.94	10803.7	247000	15069223
19.96	15302.4	8450000	603351125000
19.96	15318.6	1530000	3581577000
19.96	15614.5	939000	827936019
19.96	15273.6	881000	683797841
19.96	15480.4	678000	311665752
19.96	15258.6	464000	99897344
19.96	15343.6	416000	71991296
19.96	15243.6	344000	40707584
19.97	15302.4	8220000	555412248000
19.97	15318.6	1500000	3375000000
19.97	15614.7	918000	773620632
19.97	15273.4	860000	636056000
19.97	15480.5	661000	288804781
19.97	15257.5	451000	91733851
19.97	15343.2	412000	69934528
19.97	15243.1	329000	35611289
19.97	10803.5	257000	16974593
19.99	15302.4	8050000	521660125000
19.99	15319.0	1480000	3241792000
19.99	15614.9	909000	751089429
19.99	15273.8	845000	603351125
19.99	15480.3	632000	252435968
19.99	15630.4	525000	144703125
19.99	15257.5	452000	92345408
19.99	15343.0	380000	54872000
19.99	15243.3	334000	37259704
19.99	10803.1	261000	17779581
19.99	6957.4	105000	1157625
20.00	15302.5	7910000	494913671000
20.00	15326.5	995000	985074875
20.00	15614.7	897000	721734273
20.00	15273.6	822000	555412248
20.00	15480.3	642000	264609288
20.00	15257.8	455000	94196375
20.00	15346.7	381000	55306341
20.00	15243.3	285000	23149125
20.00	10803.4	254000	16387064
20.01	15302.5	7740000	463684824000
20.01	15614.9	901000	731432701
20.01	15326.6	895000	716917375
20.01	15273.6	806000	523606616
20.01	15480.3	611000	228099131
20.01	15630.4	501000	125751501
20.01	15258.1	430000	79507000
20.01	15348.3	335000	37595375
20.01	15243.4	318000	32157432
20.01	10803.3	250000	15625000
20.03	15302.4	7680000	452984832000
20.03	15318.6	1410000	2803221000
20.03	15614.7	890000	704969000
20.03	15273.7	796000	504358336
20.03	15480.6	620000	238328000
20.03	15258.4	419000	73560059
20.03	15333.0	416000	71991296
20.03	15242.9	317000	31855013
20.03	10803.0	245000	14706125
20.04	15302.4	7590000	437245479000
20.04	15318.6	1380000	2628072000
20.04	15614.6	882000	686128968
20.04	15273.3	788000	489303872
20.04	15480.6	613000	230346397
20.04	15333.0	406000	66923416
20.04	15244.5	326000	34645976
20.04	15348.3	325000	34328125
20.04	10803.0	239000	13651919
20.04	6958.0	97200	918330.048
20.05	15302.4	7490000	420189749000
20.05	15318.6	1370000	2571353000
20.05	15614.9	875000	669921875
20.05	15273.8	754000	428661064
20.05	15480.6	611000	228099131
20.05	15344.5	352000	43614208
20.05	15244.3	273000	20346417
20.05	10803.0	233000	12649337
20.05	15358.1	205000	8615125
20.07	15302.4	7370000	400315553000
20.07	15318.6	1350000	2460375000
20.07	15614.7	857000	629422793
20.07	15273.6	739000	403583419
20.07	15480.6	592000	207474688
20.07	15333.0	405000	66430125
20.07	15258.6	392000	60236288
20.07	15243.9	269000	19465109
20.07	10803.5	233000	12649337
20.07	15357.4	189000	6751269
20.07	5855.2	113000	1442897
20.08	15302.4	7270000	384240583000
20.08	15318.6	1350000	2460375000
20.08	15614.9	852000	618470208
20.08	15273.4	711000	359425431
20.08	15480.6	588000	203297472
20.08	15333.1	394000	61162984
20.08	15258.3	392000	60236288
20.08	10803.3	231000	12326391
20.08	15357.3	221000	10793861
20.08	5855.2	116000	1560896
20.10	15302.5	7230000	377933067000
20.10	15325.8	912000	758550528
20.10	15614.7	836000	584277056
20.10	15273.8	704000	348913664
20.10	15480.5	588000	203297472
20.10	15257.7	387000	57960603
20.10	15346.8	349000	42508549
20.10	15243.2	308000	29218112
20.10	10803.3	220000	10648000
20.11	15302.5	7180000	370146232000
20.11	15325.8	928000	799178752
20.11	15614.7	834000	580093704
20.11	15273.4	699000	341532099
20.11	15480.7	587000	202262003
20.11	15346.8	349000	42508549
20.11	15244.5	309000	29503629
20.11	10803.3	211000	9393931
20.11	5854.7	91400	763551.944
20.12	15302.5	7160000	367061696000
20.12	15325.8	909000	751089429
20.12	15614.9	821000	553387661
20.12	15273.5	682000	317214568
20.12	15480.7	580000	195112000
20.12	15258.6	382000	55742968
20.12	15346.8	341000	39651821
20.12	10803.3	204000	8489664
20.12	5854.3	113000	1442897
20.14	15302.5	7080000	354894912000
20.14	15326.2	902000	733870808
20.14	15614.9	817000	545338513
20.14	15273.4	683000	318611987
20.14	15480.7	584000	199176704
20.14	15347.2	347000	41781923
20.14	15244.7	260000	17576000
20.14	10803.3	203000	8365427
20.14	5854.3	113000	1442897
20.15	15302.5	6980000	340068392000
20.15	15326.2	899000	726572699
20.15	15614.7	797000	506261573
20.15	15273.4	678000	311665752
20.15	15480.9	574000	189119224
20.15	15257.2	381000	55306341
20.15	15347.1	328000	35287552
20.15	10803.3	209000	9129329
20.15	7622.2	152000	3511808
20.15	5854.2	109000	1295029
20.17	15302.4	6890000	327082769000
20.17	15326.2	888000	700227072
20.17	15614.9	786000	485587656
20.17	15273.2	681000	315821241
20.17	15480.9	570000	185193000
20.17	15256.9	399000	63521199
20.17	15346.6	345000	41063625
20.17	10803.3	212000	9528128
20.17	7622.1	135000	2460375
20.17	5854.7	80600	523606.616
20.18	15302.4	6770000	310288733000
20.18	15326.2	882000	686128968
20.18	15614.8	764000	445943744
20.18	15273.1	688000	325660672
20.18	15480.9	558000	173741112
20.18	15255.4	404000	65939264
20.18	15347.0	329000	35611289
20.18	10803.3	215000	9938375
20.18	5854.3	103000	1092727
20.19	15302.4	6700000	300763000000
20.19	15326.5	868000	653972032
20.19	15614.8	775000	465484375
20.19	15273.3	686000	322828856
20.19	15480.8	556000	171879616
20.19	15630.2	436000	82881856
20.19	15347.1	340000	39304000
20.19	15244.7	294000	25412184
20.19	10803.7	217000	10218313
20.19	5854.3	105000	1157625
20.21	15302.4	6610000	288804781000
20.21	15326.2	855000	625026375
20.21	15614.8	768000	452984832
20.21	15273.3	669000	299418309
20.21	15480.8	552000	168196608
20.21	15630.1	434000	81746504
20.21	15347.1	332000	36594368
20.21	15244.6	289000	24137569
20.21	10803.7	214000	9800344
20.21	5854.3	106000	1191016
20.22	15302.4	6460000	269586136000
20.22	15326.2	839000	590589719
20.22	15614.8	748000	418508992
20.22	15273.6	653000	278445077
20.22	15480.5	526000	145531576
20.22	15630.5	419000	73560059
20.22	15347.1	331000	36264691
20.22	15243.9	285000	23149125
20.22	10803.5	210000	9261000
20.22	5854.3	102000	1061208
20.24	15302.4	6340000	254840104000
